-3.67677 2.62626 0.00241217 0.00241217 -0
-3.59596 2.62626 0.00218526 0.00218526 -0
-3.51515 2.62626 0.00196186 0.00196186 -0
-3.43434 2.62626 0.001742 0.001742 -0
-3.35354 2.62626 0.00152572 0.00152572 -0
-3.27273 2.62626 0.00131305 0.00131305 -0
-3.19192 2.62626 0.00110403 0.00110403 -0
-3.11111 2.62626 0.000898709 0.000898709 -0
-3.0303 2.62626 0.000697119 0.000697119 -0
-2.94949 2.62626 0.000499306 0.000499306 -0
-2.86869 2.62626 0.000305312 0.000305312 -0
-2.78788 2.62626 0.000115181 0.000115181 -0
-2.70707 2.62626 -7.10436e-05 -7.10436e-05 -0
-2.62626 2.62626 -0.000253318 -0.000253318 -0
-2.54545 2.62626 -0.000431599 -0.000431599 -0
-2.46465 2.62626 -0.000605843 -0.000605843 -0
-2.38384 2.62626 -0.000776007 -0.000776007 -0
-2.30303 2.62626 -0.000942049 -0.000942049 -0
-2.22222 2.62626 -0.00110393 -0.00110393 -0
-2.14141 2.62626 -0.0012616 -0.0012616 -0
-2.06061 2.62626 -0.00141503 -0.00141503 -0
-1.9798 2.62626 -0.00156418 -0.00156418 -0
-1.89899 2.62626 -0.00170901 -0.00170901 -0
-1.81818 2.62626 -0.00184949 -0.00184949 -0
-1.73737 2.62626 -0.00198559 -0.00198559 -0
-1.65657 2.62626 -0.00211727 -0.00211727 -0
-1.57576 2.62626 -0.0022445 -0.0022445 -0
-1.49495 2.62626 -0.00236726 -0.00236726 -0
-1.41414 2.62626 -0.00248553 -0.00248553 -0
-1.33333 2.62626 -0.00259927 -0.00259927 -0
-1.25253 2.62626 -0.00270848 -0.00270848 -0
-1.17172 2.62626 -0.00281314 -0.00281314 -0
-1.09091 2.62626 -0.00291323 -0.00291323 -0
-1.0101 2.62626 -0.00300874 -0.00300874 -0
-0.929293 2.62626 -0.00309967 -0.00309967 -0
-0.848485 2.62626 -0.00318601 -0.00318601 -0
-0.767677 2.62626 -0.00326776 -0.00326776 -0
-0.686869 2.62626 -0.00334493 -0.00334493 -0
-0.606061 2.62626 -0.00341751 -0.00341751 -0
-0.525253 2.62626 -0.00348553 -0.00348553 -0
-0.444444 2.62626 -0.00354899 -0.00354899 -0
-0.363636 2.62626 -0.00360791 -0.00360791 -0
-0.282828 2.62626 -0.00366231 -0.00366231 -0
-0.20202 2.62626 -0.00371222 -0.00371222 -0
-0.121212 2.62626 -0.00375768 -0.00375768 -0
-0.040404 2.62626 -0.00379871 -0.00379871 -0
0.040404 2.62626 -0.00383535 -0.00383535 0
0.121212 2.62626 -0.00386764 -0.00386764 0
0.20202 2.62626 -0.00389564 -0.00389564 0
0.282828 2.62626 -0.0039194 -0.0039194 0
0.363636 2.62626 -0.00393897 -0.00393897 0
0.444444 2.62626 -0.00395441 -0.00395441 0
0.525253 2.62626 -0.0039658 -0.0039658 0
0.606061 2.62626 -0.00397321 -0.00397321 0
0.686869 2.62626 -0.0039767 -0.0039767 0
0.767677 2.62626 -0.00397638 -0.00397638 0
0.848485 2.62626 -0.00397232 -0.00397232 0
0.929293 2.62626 -0.00396462 -0.00396462 0
1.0101 2.62626 -0.00395338 -0.00395338 0
1.09091 2.62626 -0.00393871 -0.00393871 0
1.17172 2.62626 -0.00392071 -0.00392071 0
1.25253 2.62626 -0.00389952 -0.00389952 0
1.33333 2.62626 -0.00387525 -0.00387525 0
1.41414 2.62626 -0.00384803 -0.00384803 0
1.49495 2.62626 -0.00381802 -0.00381802 0
1.57576 2.62626 -0.00378535 -0.00378535 0
1.65657 2.62626 -0.00375018 -0.00375018 0
1.73737 2.62626 -0.00371268 -0.00371268 0
1.81818 2.62626 -0.00367301 -0.00367301 0
1.89899 2.62626 -0.00363136 -0.00363136 0
1.9798 2.62626 -0.00358793 -0.00358793 0
2.06061 2.62626 -0.0035429 -0.0035429 0
2.14141 2.62626 -0.00349649 -0.00349649 0
2.22222 2.62626 -0.00344892 -0.00344892 0
2.30303 2.62626 -0.00340043 -0.00340043 0
2.38384 2.62626 -0.00335126 -0.00335126 0
2.46465 2.62626 -0.00330167 -0.00330167 0
2.54545 2.62626 -0.00325192 -0.00325192 0
2.62626 2.62626 -0.0032023 -0.0032023 0
2.70707 2.62626 -0.00315309 -0.00315309 0
2.78788 2.62626 -0.00310461 -0.00310461 0
2.86869 2.62626 -0.00305716 -0.00305716 0
2.94949 2.62626 -0.00301109 -0.00301109 0
3.0303 2.62626 -0.00296671 -0.00296671 0
3.11111 2.62626 -0.00292438 -0.00292438 0
3.19192 2.62626 -0.00288445 -0.00288445 0
3.27273 2.62626 -0.00284724 -0.00284724 0
3.35354 2.62626 -0.00281312 -0.00281312 0
3.43434 2.62626 -0.0027824 -0.0027824 0
3.51515 2.62626 -0.0027554 -0.0027554 0
3.59596 2.62626 -0.00273241 -0.00273241 0
3.67677 2.62626 -0.00271368 -0.00271368 0
3.75758 2.62626 -0.00269944 -0.00269944 0
3.83838 2.62626 -0.00268984 -0.00268984 0
3.91919 2.62626 -0.00268501 -0.00268501 0
4 2.62626 -0.00268499 -0.00268499 0
-4 2.70707 0.00317484 0.00317484 -0
-3.91919 2.70707 0.00293681 0.00293681 -0
-3.83838 2.70707 0.002702 0.002702 -0
-3.75758 2.70707 0.00247045 0.00247045 -0
-3.67677 2.70707 0.0022422 0.0022422 -0
-3.59596 2.70707 0.00201728 0.00201728 -0
-3.51515 2.70707 0.00179572 0.00179572 -0
-3.43434 2.70707 0.00157759 0.00157759 -0
-3.35354 2.70707 0.0013629 0.0013629 -0
-3.27273 2.70707 0.00115172 0.00115172 -0
-3.19192 2.70707 0.000944094 0.000944094 -0
-3.11111 2.70707 0.00074006 0.00074006 -0
-3.0303 2.70707 0.000539672 0.000539672 -0
-2.94949 2.70707 0.000342979 0.000342979 -0
-2.86869 2.70707 0.000150031 0.000150031 -0
-2.78788 2.70707 -3.91206e-05 -3.91206e-05 -0
-2.70707 2.70707 -0.000224426 -0.000224426 -0
-2.62626 2.70707 -0.000405835 -0.000405835 -0
-2.54545 2.70707 -0.000583296 -0.000583296 -0
-2.46465 2.70707 -0.000756761 -0.000756761 -0
-2.38384 2.70707 -0.000926179 -0.000926179 -0
-2.30303 2.70707 -0.0010915 -0.0010915 -0
-2.22222 2.70707 -0.00125269 -0.00125269 -0
-2.14141 2.70707 -0.00140968 -0.00140968 -0
-2.06061 2.70707 -0.00156244 -0.00156244 -0
-1.9798 2.70707 -0.00171093 -0.00171093 -0
-1.89899 2.70707 -0.00185509 -0.00185509 -0
-1.81818 2.70707 -0.0019949 -0.0019949 -0
-1.73737 2.70707 -0.00213031 -0.00213031 -0
-1.65657 2.70707 -0.00226129 -0.00226129 -0
-1.57576 2.70707 -0.00238781 -0.00238781 -0
-1.49495 2.70707 -0.00250983 -0.00250983 -0
-1.41414 2.70707 -0.00262732 -0.00262732 -0
-1.33333 2.70707 -0.00274026 -0.00274026 -0
-1.25253 2.70707 -0.00284862 -0.00284862 -0
-1.17172 2.70707 -0.00295239 -0.00295239 -0
-1.09091 2.70707 -0.00305154 -0.00305154 -0
-1.0101 2.70707 -0.00314607 -0.00314607 -0
-0.929293 2.70707 -0.00323596 -0.00323596 -0
-0.848485 2.70707 -0.0033212 -0.0033212 -0
-0.767677 2.70707 -0.0034018 -0.0034018 -0
-0.686869 2.70707 -0.00347774 -0.00347774 -0
-0.606061 2.70707 -0.00354904 -0.00354904 -0
-0.525253 2.70707 -0.0036157 -0.0036157 -0
-0.444444 2.70707 -0.00367773 -0.00367773 -0
-0.363636 2.70707 -0.00373514 -0.00373514 -0
-0.282828 2.70707 -0.00378797 -0.00378797 -0
-0.20202 2.70707 -0.00383622 -0.00383622 -0
-0.121212 2.70707 -0.00387992 -0.00387992 -0
-0.040404 2.70707 -0.00391912 -0.00391912 -0
0.040404 2.70707 -0.00395384 -0.00395384 0
0.121212 2.70707 -0.00398414 -0.00398414 0
0.20202 2.70707 -0.00401004 -0.00401004 0
0.282828 2.70707 -0.00403161 -0.00403161 0
0.363636 2.70707 -0.0040489 -0.0040489 0
0.444444 2.70707 -0.00406197 -0.00406197 0
0.525253 2.70707 -0.00407089 -0.00407089 0
0.606061 2.70707 -0.00407573 -0.00407573 0
0.686869 2.70707 -0.00407656 -0.00407656 0
0.767677 2.70707 -0.00407347 -0.00407347 0
0.848485 2.70707 -0.00406655 -0.00406655 0
0.929293 2.70707 -0.00405589 -0.00405589 0
1.0101 2.70707 -0.00404159 -0.00404159 0
1.09091 2.70707 -0.00402375 -0.00402375 0
1.17172 2.70707 -0.0040025 -0.0040025 0
1.25253 2.70707 -0.00397794 -0.00397794 0
1.33333 2.70707 -0.00395022 -0.00395022 0
1.41414 2.70707 -0.00391945 -0.00391945 0
1.49495 2.70707 -0.00388578 -0.00388578 0
1.57576 2.70707 -0.00384936 -0.00384936 0
1.65657 2.70707 -0.00381035 -0.00381035 0
1.73737 2.70707 -0.00376892 -0.00376892 0
1.81818 2.70707 -0.00372523 -0.00372523 0
1.89899 2.70707 -0.00367948 -0.00367948 0
1.9798 2.70707 -0.00363185 -0.00363185 0
2.06061 2.70707 -0.00358256 -0.00358256 0
2.14141 2.70707 -0.00353182 -0.00353182 0
2.22222 2.70707 -0.00347985 -0.00347985 0
2.30303 2.70707 -0.00342691 -0.00342691 0
2.38384 2.70707 -0.00337323 -0.00337323 0
2.46465 2.70707 -0.0033191 -0.0033191 0
2.54545 2.70707 -0.00326478 -0.00326478 0
2.62626 2.70707 -0.00321058 -0.00321058 0
2.70707 2.70707 -0.00315681 -0.00315681 0
2.78788 2.70707 -0.00310379 -0.00310379 0
2.86869 2.70707 -0.00305186 -0.00305186 0
2.94949 2.70707 -0.00300137 -0.00300137 0
3.0303 2.70707 -0.00295269 -0.00295269 0
3.11111 2.70707 -0.00290619 -0.00290619 0
3.19192 2.70707 -0.00286226 -0.00286226 0
3.27273 2.70707 -0.00282127 -0.00282127 0
3.35354 2.70707 -0.00278363 -0.00278363 0
3.43434 2.70707 -0.00274969 -0.00274969 0
3.51515 2.70707 -0.00271982 -0.00271982 0
3.59596 2.70707 -0.00269435 -0.00269435 0
3.67677 2.70707 -0.00267358 -0.00267358 0
3.75758 2.70707 -0.00265777 -0.00265777 0
3.83838 2.70707 -0.00264711 -0.00264711 0
3.91919 2.70707 -0.00264175 -0.00264175 0
4 2.70707 -0.00264173 -0.00264173 0
-4 2.78788 0.00299219 0.00299219 -0
-3.91919 2.78788 0.00275675 0.00275675 -0
-3.83838 2.78788 0.00252436 0.00252436 -0
-3.75758 2.78788 0.00229506 0.00229506 -0
-3.67677 2.78788 0.0020689 0.0020689 -0
-3.59596 2.78788 0.00184592 0.00184592 -0
-3.51515 2.78788 0.00162617 0.00162617 -0
-3.43434 2.78788 0.00140971 0.00140971 -0
-3.35354 2.78788 0.00119659 0.00119659 -0
-3.27273 2.78788 0.000986849 0.000986849 -0
-3.19192 2.78788 0.000780556 0.000780556 -0
-3.11111 2.78788 0.000577763 0.000577763 -0
-3.0303 2.78788 0.000378526 0.000378526 -0
-2.94949 2.78788 0.000182903 0.000182903 -0
-2.86869 2.78788 -9.04881e-06 -9.04881e-06 -0
-2.78788 2.78788 -0.000197272 -0.000197272 -0
-2.70707 2.78788 -0.000381709 -0.000381709 -0
-2.62626 2.78788 -0.000562302 -0.000562302 -0
-2.54545 2.78788 -0.000738993 -0.000738993 -0
-2.46465 2.78788 -0.000911728 -0.000911728 -0
-2.38384 2.78788 -0.00108045 -0.00108045 -0
-2.30303 2.78788 -0.0012451 -0.0012451 -0
-2.22222 2.78788 -0.00140564 -0.00140564 -0
-2.14141 2.78788 -0.001562 -0.001562 -0
-2.06061 2.78788 -0.00171413 -0.00171413 -0
-1.9798 2.78788 -0.00186199 -0.00186199 -0
-1.89899 2.78788 -0.00200553 -0.00200553 -0
-1.81818 2.78788 -0.00214471 -0.00214471 -0
-1.73737 2.78788 -0.00227948 -0.00227948 -0
-1.65657 2.78788 -0.00240979 -0.00240979 -0
-1.57576 2.78788 -0.00253562 -0.00253562 -0
-1.49495 2.78788 -0.00265692 -0.00265692 -0
-1.41414 2.78788 -0.00277367 -0.00277367 -0
-1.33333 2.78788 -0.00288582 -0.00288582 -0
-1.25253 2.78788 -0.00299336 -0.00299336 -0
-1.17172 2.78788 -0.00309626 -0.00309626 -0
-1.09091 2.78788 -0.00319449 -0.00319449 -0
-1.0101 2.78788 -0.00328804 -0.00328804 -0
-0.929293 2.78788 -0.0033769 -0.0033769 -0
-0.848485 2.78788 -0.00346105 -0.00346105 -0
-0.767677 2.78788 -0.00354049 -0.00354049 -0
-0.686869 2.78788 -0.00361521 -0.00361521 -0
-0.606061 2.78788 -0.00368522 -0.00368522 -0
-0.525253 2.78788 -0.00375051 -0.00375051 -0
-0.444444 2.78788 -0.00381109 -0.00381109 -0
-0.363636 2.78788 -0.00386698 -0.00386698 -0
-0.282828 2.78788 -0.0039182 -0.0039182 -0
-0.20202 2.78788 -0.00396476 -0.00396476 -0
-0.121212 2.78788 -0.00400669 -0.00400669 -0
-0.040404 2.78788 -0.00404402 -0.00404402 -0
0.040404 2.78788 -0.00407679 -0.00407679 0
0.121212 2.78788 -0.00410503 -0.00410503 0
0.20202 2.78788 -0.00412878 -0.00412878 0
0.282828 2.78788 -0.00414811 -0.00414811 0
0.363636 2.78788 -0.00416306 -0.00416306 0
0.444444 2.78788 -0.00417369 -0.00417369 0
0.525253 2.78788 -0.00418007 -0.00418007 0
0.606061 2.78788 -0.00418226 -0.00418226 0
0.686869 2.78788 -0.00418035 -0.00418035 0
0.767677 2.78788 -0.00417441 -0.00417441 0
0.848485 2.78788 -0.00416453 -0.00416453 0
0.929293 2.78788 -0.00415081 -0.00415081 0
1.0101 2.78788 -0.00413334 -0.00413334 0
1.09091 2.78788 -0.00411223 -0.00411223 0
1.17172 2.78788 -0.0040876 -0.0040876 0
1.25253 2.78788 -0.00405956 -0.00405956 0
1.33333 2.78788 -0.00402824 -0.00402824 0
1.41414 2.78788 -0.00399377 -0.00399377 0
1.49495 2.78788 -0.0039563 -0.0039563 0
1.57576 2.78788 -0.00391598 -0.00391598 0
1.65657 2.78788 -0.00387296 -0.00387296 0
1.73737 2.78788 -0.00382742 -0.00382742 0
1.81818 2.78788 -0.00377952 -0.00377952 0
1.89899 2.78788 -0.00372947 -0.00372947 0
1.9798 2.78788 -0.00367745 -0.00367745 0
2.06061 2.78788 -0.00362368 -0.00362368 0
2.14141 2.78788 -0.00356837 -0.00356837 0
2.22222 2.78788 -0.00351177 -0.00351177 0
2.30303 2.78788 -0.00345412 -0.00345412 0
2.38384 2.78788 -0.00339567 -0.00339567 0
2.46465 2.78788 -0.00333672 -0.00333672 0
2.54545 2.78788 -0.00327754 -0.00327754 0
2.62626 2.78788 -0.00321846 -0.00321846 0
2.70707 2.78788 -0.0031598 -0.0031598 0
2.78788 2.78788 -0.00310189 -0.00310189 0
2.86869 2.78788 -0.00304512 -0.00304512 0
2.94949 2.78788 -0.00298985 -0.00298985 0
3.0303 2.78788 -0.00293649 -0.00293649 0
3.11111 2.78788 -0.00288544 -0.00288544 0
3.19192 2.78788 -0.00283713 -0.00283713 0
3.27273 2.78788 -0.00279198 -0.00279198 0
3.35354 2.78788 -0.00275044 -0.00275044 0
3.43434 2.78788 -0.00271292 -0.00271292 0
3.51515 2.78788 -0.00267985 -0.00267985 0
3.59596 2.78788 -0.00265161 -0.00265161 0
3.67677 2.78788 -0.00262854 -0.00262854 0
3.75758 2.78788 -0.00261096 -0.00261096 0
3.83838 2.78788 -0.0025991 -0.0025991 0
3.91919 2.78788 -0.00259313 -0.00259313 0
4 2.78788 -0.00259311 -0.00259311 0
-4 2.86869 0.00280654 0.00280654 -0
-3.91919 2.86869 0.00257364 0.00257364 -0
-3.83838 2.86869 0.00234362 0.00234362 -0
-3.75758 2.86869 0.00211652 0.00211652 -0
-3.67677 2.86869 0.00189241 0.00189241 -0
-3.59596 2.86869 0.00167133 0.00167133 -0
-3.51515 2.86869 0.00145334 0.00145334 -0
-3.43434 2.86869 0.0012385 0.0012385 -0
-3.35354 2.86869 0.00102688 0.00102688 -0
-3.27273 2.86869 0.000818527 0.000818527 -0
-3.19192 2.86869 0.000613516 0.000613516 -0
-3.11111 2.86869 0.000411907 0.000411907 -0
-3.0303 2.86869 0.000213765 0.000213765 -0
-2.94949 2.86869 1.91539e-05 1.91539e-05 -0
-2.86869 2.86869 -0.00017186 -0.00017186 -0
-2.78788 2.86869 -0.000359213 -0.000359213 -0
-2.70707 2.86869 -0.000542838 -0.000542838 -0
-2.62626 2.86869 -0.000722673 -0.000722673 -0
-2.54545 2.86869 -0.000898651 -0.000898651 -0
-2.46465 2.86869 -0.00107071 -0.00107071 -0
-2.38384 2.86869 -0.00123879 -0.00123879 -0
-2.30303 2.86869 -0.00140283 -0.00140283 -0
-2.22222 2.86869 -0.00156276 -0.00156276 -0
-2.14141 2.86869 -0.00171854 -0.00171854 -0
-2.06061 2.86869 -0.0018701 -0.0018701 -0
-1.9798 2.86869 -0.00201739 -0.00201739 -0
-1.89899 2.86869 -0.00216035 -0.00216035 -0
-1.81818 2.86869 -0.00229893 -0.00229893 -0
-1.73737 2.86869 -0.00243309 -0.00243309 -0
-1.65657 2.86869 -0.00256278 -0.00256278 -0
-1.57576 2.86869 -0.00268796 -0.00268796 -0
-1.49495 2.86869 -0.00280858 -0.00280858 -0
-1.41414 2.86869 -0.00292461 -0.00292461 -0
-1.33333 2.86869 -0.00303601 -0.00303601 -0
-1.25253 2.86869 -0.00314274 -0.00314274 -0
-1.17172 2.86869 -0.00324479 -0.00324479 -0
-1.09091 2.86869 -0.00334212 -0.00334212 -0
-1.0101 2.86869 -0.00343472 -0.00343472 -0
-0.929293 2.86869 -0.00352256 -0.00352256 -0
-0.848485 2.86869 -0.00360562 -0.00360562 -0
-0.767677 2.86869 -0.00368391 -0.00368391 -0
-0.686869 2.86869 -0.00375741 -0.00375741 -0
-0.606061 2.86869 -0.00382611 -0.00382611 -0
-0.525253 2.86869 -0.00389003 -0.00389003 -0
-0.444444 2.86869 -0.00394915 -0.00394915 -0
-0.363636 2.86869 -0.00400351 -0.00400351 -0
-0.282828 2.86869 -0.00405309 -0.00405309 -0
-0.20202 2.86869 -0.00409794 -0.00409794 -0
-0.121212 2.86869 -0.00413806 -0.00413806 -0
-0.040404 2.86869 -0.00417349 -0.00417349 -0
0.040404 2.86869 -0.00420426 -0.00420426 0
0.121212 2.86869 -0.0042304 -0.0042304 0
0.20202 2.86869 -0.00425197 -0.00425197 0
0.282828 2.86869 -0.004269 -0.004269 0
0.363636 2.86869 -0.00428155 -0.00428155 0
0.444444 2.86869 -0.00428967 -0.00428967 0
0.525253 2.86869 -0.00429344 -0.00429344 0
0.606061 2.86869 -0.00429291 -0.00429291 0
0.686869 2.86869 -0.00428817 -0.00428817 0
0.767677 2.86869 -0.00427929 -0.00427929 0
0.848485 2.86869 -0.00426636 -0.00426636 0
0.929293 2.86869 -0.00424948 -0.00424948 0
1.0101 2.86869 -0.00422874 -0.00422874 0
1.09091 2.86869 -0.00420424 -0.00420424 0
1.17172 2.86869 -0.00417611 -0.00417611 0
1.25253 2.86869 -0.00414446 -0.00414446 0
1.33333 2.86869 -0.00410941 -0.00410941 0
1.41414 2.86869 -0.00407111 -0.00407111 0
1.49495 2.86869 -0.00402968 -0.00402968 0
1.57576 2.86869 -0.0039853 -0.0039853 0
1.65657 2.86869 -0.00393811 -0.00393811 0
1.73737 2.86869 -0.00388828 -0.00388828 0
1.81818 2.86869 -0.00383599 -0.00383599 0
1.89899 2.86869 -0.00378144 -0.00378144 0
1.9798 2.86869 -0.00372482 -0.00372482 0
2.06061 2.86869 -0.00366634 -0.00366634 0
2.14141 2.86869 -0.00360624 -0.00360624 0
2.22222 2.86869 -0.00354475 -0.00354475 0
2.30303 2.86869 -0.00348212 -0.00348212 0
2.38384 2.86869 -0.00341863 -0.00341863 0
2.46465 2.86869 -0.00335456 -0.00335456 0
2.54545 2.86869 -0.00329022 -0.00329022 0
2.62626 2.86869 -0.00322593 -0.00322593 0
2.70707 2.86869 -0.00316203 -0.00316203 0
2.78788 2.86869 -0.00309888 -0.00309888 0
2.86869 2.86869 -0.00303689 -0.00303689 0
2.94949 2.86869 -0.00297644 -0.00297644 0
3.0303 2.86869 -0.00291799 -0.00291799 0
3.11111 2.86869 -0.00286196 -0.00286196 0
3.19192 2.86869 -0.00280884 -0.00280884 0
3.27273 2.86869 -0.0027591 -0.0027591 0
3.35354 2.86869 -0.00271323 -0.00271323 0
3.43434 2.86869 -0.00267172 -0.00267172 0
3.51515 2.86869 -0.00263506 -0.00263506 0
3.59596 2.86869 -0.00260369 -0.00260369 0
3.67677 2.86869 -0.00257803 -0.00257803 0
3.75758 2.86869 -0.00255844 -0.00255844 0
3.83838 2.86869 -0.00254522 -0.00254522 0
3.91919 2.86869 -0.00253855 -0.00253855 0
4 2.86869 -0.00253853 -0.00253853 0
-4 2.94949 0.00261805 0.00261805 -0
-3.91919 2.94949 0.00238766 0.00238766 -0
-3.83838 2.94949 0.00215996 0.00215996 -0
-3.75758 2.94949 0.00193501 0.00193501 -0
-3.67677 2.94949 0.00171288 0.00171288 -0
-3.59596 2.94949 0.00149364 0.00149364 -0
-3.51515 2.94949 0.00127735 0.00127735 -0
-3.43434 2.94949 0.00106407 0.00106407 -0
-3.35354 2.94949 0.00085389 0.00085389 -0
-3.27273 2.94949 0.000646866 0.000646866 -0
-3.19192 2.94949 0.000443072 0.000443072 -0
-3.11111 2.94949 0.000242583 0.000242583 -0
-3.0303 2.94949 4.54696e-05 4.54696e-05 -0
-2.94949 2.94949 -0.000148194 -0.000148194 -0
-2.86869 2.94949 -0.000338336 -0.000338336 -0
-2.78788 2.94949 -0.000524883 -0.000524883 -0
-2.70707 2.94949 -0.000707762 -0.000707762 -0
-2.62626 2.94949 -0.000886902 -0.000886902 -0
-2.54545 2.94949 -0.00106223 -0.00106223 -0
-2.46465 2.94949 -0.00123368 -0.00123368 -0
-2.38384 2.94949 -0.00140118 -0.00140118 -0
-2.30303 2.94949 -0.00156466 -0.00156466 -0
-2.22222 2.94949 -0.00172406 -0.00172406 -0
-2.14141 2.94949 -0.00187931 -0.00187931 -0
-2.06061 2.94949 -0.00203034 -0.00203034 -0
-1.9798 2.94949 -0.00217711 -0.00217711 -0
-1.89899 2.94949 -0.00231954 -0.00231954 -0
-1.81818 2.94949 -0.00245758 -0.00245758 -0
-1.73737 2.94949 -0.00259119 -0.00259119 -0
-1.65657 2.94949 -0.0027203 -0.0027203 -0
-1.57576 2.94949 -0.00284486 -0.00284486 -0
-1.49495 2.94949 -0.00296484 -0.00296484 -0
-1.41414 2.94949 -0.00308018 -0.00308018 -0
-1.33333 2.94949 -0.00319086 -0.00319086 -0
-1.25253 2.94949 -0.00329682 -0.00329682 -0
-1.17172 2.94949 -0.00339805 -0.00339805 -0
-1.09091 2.94949 -0.0034945 -0.0034945 -0
-1.0101 2.94949 -0.00358615 -0.00358615 -0
-0.929293 2.94949 -0.00367299 -0.00367299 -0
-0.848485 2.94949 -0.00375498 -0.00375498 -0
-0.767677 2.94949 -0.00383212 -0.00383212 -0
-0.686869 2.94949 -0.0039044 -0.0039044 -0
-0.606061 2.94949 -0.00397181 -0.00397181 -0
-0.525253 2.94949 -0.00403434 -0.00403434 -0
-0.444444 2.94949 -0.004092 -0.004092 -0
-0.363636 2.94949 -0.0041448 -0.0041448 -0
-0.282828 2.94949 -0.00419274 -0.00419274 -0
-0.20202 2.94949 -0.00423585 -0.00423585 -0
-0.121212 2.94949 -0.00427414 -0.00427414 -0
-0.040404 2.94949 -0.00430763 -0.00430763 -0
0.040404 2.94949 -0.00433637 -0.00433637 0
0.121212 2.94949 -0.00436037 -0.00436037 0
0.20202 2.94949 -0.00437969 -0.00437969 0
0.282828 2.94949 -0.00439437 -0.00439437 0
0.363636 2.94949 -0.00440446 -0.00440446 0
0.444444 2.94949 -0.00441002 -0.00441002 0
0.525253 2.94949 -0.0044111 -0.0044111 0
0.606061 2.94949 -0.00440778 -0.00440778 0
0.686869 2.94949 -0.00440013 -0.00440013 0
0.767677 2.94949 -0.00438823 -0.00438823 0
0.848485 2.94949 -0.00437216 -0.00437216 0
0.929293 2.94949 -0.00435202 -0.00435202 0
1.0101 2.94949 -0.0043279 -0.0043279 0
1.09091 2.94949 -0.0042999 -0.0042999 0
1.17172 2.94949 -0.00426815 -0.00426815 0
1.25253 2.94949 -0.00423276 -0.00423276 0
1.33333 2.94949 -0.00419385 -0.00419385 0
1.41414 2.94949 -0.00415157 -0.00415157 0
1.49495 2.94949 -0.00410604 -0.00410604 0
1.57576 2.94949 -0.00405743 -0.00405743 0
1.65657 2.94949 -0.0040059 -0.0040059 0
1.73737 2.94949 -0.0039516 -0.0039516 0
1.81818 2.94949 -0.00389474 -0.00389474 0
1.89899 2.94949 -0.00383548 -0.00383548 0
1.9798 2.94949 -0.00377405 -0.00377405 0
2.06061 2.94949 -0.00371065 -0.00371065 0
2.14141 2.94949 -0.00364551 -0.00364551 0
2.22222 2.94949 -0.00357888 -0.00357888 0
2.30303 2.94949 -0.00351101 -0.00351101 0
2.38384 2.94949 -0.00344218 -0.00344218 0
2.46465 2.94949 -0.00337269 -0.00337269 0
2.54545 2.94949 -0.00330286 -0.00330286 0
2.62626 2.94949 -0.00323301 -0.00323301 0
2.70707 2.94949 -0.00316351 -0.00316351 0
2.78788 2.94949 -0.00309474 -0.00309474 0
2.86869 2.94949 -0.00302711 -0.00302711 0
2.94949 2.94949 -0.00296106 -0.00296106 0
3.0303 2.94949 -0.00289706 -0.00289706 0
3.11111 2.94949 -0.00283559 -0.00283559 0
3.19192 2.94949 -0.00277718 -0.00277718 0
3.27273 2.94949 -0.00272235 -0.00272235 0
3.35354 2.94949 -0.00267167 -0.00267167 0
3.43434 2.94949 -0.0026257 -0.0026257 0
3.51515 2.94949 -0.00258499 -0.00258499 0
3.59596 2.94949 -0.00255007 -0.00255007 0
3.67677 2.94949 -0.00252146 -0.00252146 0
3.75758 2.94949 -0.00249958 -0.00249958 0
3.83838 2.94949 -0.00248478 -0.00248478 0
3.91919 2.94949 -0.00247732 -0.00247732 0
4 2.94949 -0.0024773 -0.0024773 0
-4 3.0303 0.00242694 0.00242694 -0
-3.91919 3.0303 0.00219898 0.00219898 -0
-3.83838 3.0303 0.00197354 0.00197354 -0
-3.75758 3.0303 0.00175068 0.00175068 -0
-3.67677 3.0303 0.00153047 0.00153047 -0
-3.59596 3.0303 0.001313 0.001313 -0
-3.51515 3.0303 0.00109834 0.00109834 -0
-3.43434 3.0303 0.000886559 0.000886559 -0
-3.35354 3.0303 0.000677743 0.000677743 -0
-3.27273 3.0303 0.000471971 0.000471971 -0
-3.19192 3.0303 0.000269323 0.000269323 -0
-3.11111 3.0303 6.98803e-05 6.98803e-05 -0
-3.0303 3.0303 -0.000126277 -0.000126277 -0
-2.94949 3.0303 -0.000319067 -0.000319067 -0
-2.86869 3.0303 -0.000508409 -0.000508409 -0
-2.78788 3.0303 -0.000694223 -0.000694223 -0
-2.70707 3.0303 -0.000876428 -0.000876428 -0
-2.62626 3.0303 -0.00105494 -0.00105494 -0
-2.54545 3.0303 -0.00122969 -0.00122969 -0
-2.46465 3.0303 -0.0014006 -0.0014006 -0
-2.38384 3.0303 -0.00156759 -0.00156759 -0
-2.30303 3.0303 -0.00173058 -0.00173058 -0
-2.22222 3.0303 -0.0018895 -0.0018895 -0
-2.14141 3.0303 -0.00204429 -0.00204429 -0
-2.06061 3.0303 -0.00219486 -0.00219486 -0
-1.9798 3.0303 -0.00234116 -0.00234116 -0
-1.89899 3.0303 -0.00248312 -0.00248312 -0
-1.81818 3.0303 -0.00262068 -0.00262068 -0
